precision,language,idx,hyp,chrf
nf4,Odia,95,"The state of Nagaland is a unique state in India, where the Nagas are the dominant ethnic group and the state is named after the Nagas.",16.764893082114416
nf4,Odia,96,This is the only state in India where the state government has not yet issued a license for the sale of liquor.,19.56303429444823
nf4,Odia,97,"The Maldives are a group of islands in the Indian Ocean, which are a part of the Republic of Maldives.",13.564300363442868
nf4,Odia,98,"The story of the marriage of the two brothers, the two brothers' sons, and the two sons' sons, and the two sons' sons' sons, and the two sons' sons' sons' sons, and the two sons' sons' sons' sons' sons, and the two sons' sons' sons' sons' sons' sons, and the two sons' sons' sons' sons' sons' sons, and the two sons' sons' sons' sons",18.48392717894184
nf4,Odia,99,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,10.503740556478736
nf4,Odia,100,The Amish community in the United States is a unique and different community.,13.903017837159576
nf4,Odia,101,"The most common form of the disease is a severe form of malaria, which is called ""kala-azar"" in the Indian subcontinent.",17.702121824596865
nf4,Odia,102,"The people of the state are not in a hurry to go to the north-eastern part of the state, and they prefer to go to the south-eastern part of the state.",16.874202179098724
nf4,Odia,103,"The people of Shangar and their ghumas are a mix of the two cultures, and they are the only people in the world who have a mixed culture.",17.527589734130327
nf4,Odia,104,"They have been in the news for a long time, but the media has not been able to cover the story properly.",17.180595614311052
nf4,Odia,105,"This man is a typical example of a person who is not a vegetarian, but eats meat.",12.410858702061004
nf4,Odia,106,"The Meghalaya state is a part of the North-Eastern region of India, and is the largest state in the country by area. Meghalaya is the only state in India to have a distinct cuisine, which is unique to the state.",19.273089333065265
nf4,Odia,107,"The most popular tourist destinations in the state are the beaches, the hill stations, the historical monuments, the temples, the wildlife sanctuaries, the waterfalls, the tribal villages, the tribal festivals, the tribal handicrafts, the tribal cuisine, the tribal music, the tribal dance, the tribal sports, the tribal handicrafts, the tribal handicrafts, the tribal handicrafts, the tribal handicrafts, the tribal handicrafts, the tribal handic",17.387064516860423
nf4,Odia,108,"If a person is a member of a caste, he is not allowed to marry outside his caste. If he marries outside his caste, he is not allowed to marry within his caste. If he marries within his caste, he is not allowed to marry outside his caste. If he marries outside his caste, he is not allowed to marry within his caste. If he marries within his caste, he is not allowed to marry outside his caste. If he marries",16.821871142470535
nf4,Odia,109,"The first thing to do is to make a hole in the middle of the stone. Then, the stone is placed on the ground and the hole is filled with water. The stone is then placed on the ground and the hole is filled with water. The stone is then placed on the ground and the hole is filled with water. The stone is then placed on the ground and the hole is filled with water. The stone is then placed on the ground and the hole is filled with",15.717020098618637
nf4,Odia,110,"If you want to go to a place where you can enjoy a good time, you can go to the beach, the mountains, the forests, the rivers, the lakes, the waterfalls, the caves, the water sports, the adventure sports, the wildlife, the bird watching, the trekking, the camping, the hiking, the trekking, the rafting, the kayaking, the snorkeling, the diving, the swimming, the sailing, the boating,",19.517729575970723
nf4,Odia,111,"The most common form of treatment for the disease is to take a drug, which is given to the patient by a doctor.",17.156034087804244
nf4,Odia,112,The Sikh community in Punjab has been a major contributor to the Sikh diaspora.,16.32546557025407
nf4,Odia,113,The women of the Meghalaya state have been traditionally known for their beauty and grace.,16.131775090636722
nf4,Odia,114,"The two Indian armies, the Indian Army and the Indian Army, are the two Indian armies, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the Indian Army, the Indian Army and the",14.04646538620518
