precision,language,idx,nll,chars
nf4,Tamil,66,570.2362060546875,485
nf4,Tamil,67,231.95045471191406,287
nf4,Tamil,68,103.51856231689453,93
nf4,Tamil,69,323.3443298339844,337
nf4,Tamil,70,230.93568420410156,227
nf4,Tamil,71,512.51318359375,459
nf4,Tamil,72,317.70672607421875,282
nf4,Tamil,73,254.59820556640625,231
nf4,Tamil,74,297.72210693359375,270
nf4,Tamil,75,78.9656982421875,72
nf4,Tamil,76,113.89469146728516,105
nf4,Tamil,77,124.311767578125,126
nf4,Tamil,78,433.1072692871094,385
nf4,Tamil,79,354.74700927734375,409
nf4,Tamil,80,192.82171630859375,155
nf4,Tamil,81,139.1912384033203,147
nf4,Tamil,82,200.19857788085938,196
nf4,Tamil,83,287.0250244140625,218
nf4,Tamil,84,110.45668029785156,93
nf4,Tamil,85,379.89569091796875,366
nf4,Tamil,86,95.34654235839844,72
nf4,Tamil,87,90.261962890625,69
nf4,Tamil,88,172.6832275390625,152
nf4,Tamil,89,161.35885620117188,121
nf4,Tamil,90,145.1417236328125,137
nf4,Tamil,91,91.54400634765625,119
nf4,Tamil,92,162.64547729492188,128
nf4,Tamil,93,205.65817260742188,167
nf4,Tamil,94,150.360595703125,117
nf4,Tamil,95,155.67190551757812,155
nf4,Tamil,96,86.2613296508789,75
nf4,Tamil,97,302.68475341796875,221
nf4,Tamil,98,297.22686767578125,266
nf4,Tamil,99,233.1787109375,208
nf4,Tamil,100,109.27413177490234,82
nf4,Tamil,101,248.74826049804688,184
nf4,Tamil,102,153.07159423828125,109
nf4,Tamil,103,90.70957946777344,57
nf4,Tamil,104,92.4348373413086,70
nf4,Tamil,105,68.99351501464844,59
nf4,Tamil,106,114.63951110839844,118
nf4,Tamil,107,90.28030395507812,84
nf4,Tamil,108,346.4251708984375,335
nf4,Tamil,109,279.3043212890625,269
nf4,Tamil,110,143.90794372558594,120
nf4,Tamil,111,152.02508544921875,146
nf4,Tamil,112,142.88331604003906,127
nf4,Tamil,113,94.55767822265625,72
nf4,Tamil,114,355.5351257324219,362
nf4,Tamil,115,195.24996948242188,153
nf4,Tamil,116,310.540771484375,231
nf4,Tamil,117,163.4329833984375,185
nf4,Tamil,118,103.78997802734375,78
nf4,Tamil,119,397.958740234375,339
nf4,Tamil,120,184.16448974609375,160
nf4,Tamil,121,266.56622314453125,195
nf4,Tamil,122,86.76199340820312,132
nf4,Tamil,123,78.88934326171875,71
nf4,Tamil,124,112.89192199707031,79
nf4,Tamil,125,127.19457244873047,97
nf4,Tamil,126,139.14208984375,106
nf4,Tamil,127,105.02896881103516,109
nf4,Tamil,128,180.6604461669922,117
nf4,Tamil,129,155.361572265625,129
nf4,Tamil,130,258.09564208984375,176
nf4,Tamil,131,134.1725616455078,87
nf4,Tamil,132,165.5621795654297,124
nf4,Tamil,133,204.06243896484375,181
nf4,Tamil,134,260.9866027832031,309
nf4,Tamil,135,370.71380615234375,369
nf4,Tamil,136,138.69029235839844,155
nf4,Tamil,137,95.900634765625,107
nf4,Tamil,138,260.4519958496094,255
nf4,Tamil,139,165.56234741210938,144
nf4,Tamil,140,160.03033447265625,125
nf4,Tamil,141,278.2401123046875,215
nf4,Tamil,142,333.03973388671875,310
nf4,Tamil,143,205.90792846679688,195
nf4,Tamil,144,114.11050415039062,86
nf4,Tamil,145,279.0680847167969,282
nf4,Tamil,146,140.52749633789062,109
nf4,Tamil,147,354.88018798828125,352
nf4,Tamil,148,133.750244140625,123
nf4,Tamil,149,234.71018981933594,256
nf4,Tamil,150,160.34678649902344,105
nf4,Tamil,151,148.45489501953125,145
nf4,Tamil,152,90.62203216552734,60
nf4,Tamil,153,187.28396606445312,144
nf4,Tamil,154,223.49404907226562,223
nf4,Tamil,155,91.17253875732422,89
nf4,Tamil,156,218.59518432617188,194
nf4,Tamil,157,144.9591827392578,104
nf4,Tamil,158,198.82296752929688,161
nf4,Tamil,159,320.57366943359375,302
nf4,Tamil,160,186.84396362304688,169
nf4,Tamil,161,95.73674011230469,105
nf4,Tamil,162,131.8071746826172,98
nf4,Tamil,163,216.91497802734375,217
nf4,Tamil,164,130.43917846679688,143
nf4,Tamil,165,163.16140747070312,140
nf4,Tamil,166,165.47430419921875,154
nf4,Tamil,167,145.41091918945312,108
nf4,Tamil,168,209.37318420410156,163
nf4,Tamil,169,114.43687438964844,113
nf4,Tamil,170,150.16543579101562,112
nf4,Tamil,171,169.9774169921875,162
nf4,Tamil,172,207.03427124023438,194
nf4,Tamil,173,233.6004180908203,184
nf4,Tamil,174,253.31375122070312,190
nf4,Tamil,175,140.28884887695312,139
nf4,Tamil,176,188.71826171875,195
nf4,Tamil,177,400.18084716796875,366
nf4,Tamil,178,181.30783081054688,186
nf4,Tamil,179,340.4347229003906,286
nf4,Tamil,180,248.60641479492188,209
nf4,Tamil,181,308.7444763183594,231
nf4,Tamil,182,215.29202270507812,186
nf4,Tamil,183,89.62973022460938,73
nf4,Tamil,184,132.2945556640625,89
nf4,Tamil,185,101.97980499267578,80
nf4,Tamil,186,307.0892333984375,279
nf4,Tamil,187,60.9179801940918,54
nf4,Tamil,188,327.680908203125,287
nf4,Tamil,189,212.038818359375,194
nf4,Tamil,190,147.75772094726562,138
nf4,Tamil,191,227.31968688964844,187
nf4,Tamil,192,131.5574188232422,124
nf4,Tamil,193,113.33132934570312,93
nf4,Tamil,194,160.78665161132812,175
nf4,Tamil,195,126.27058410644531,96
nf4,Tamil,196,84.80964660644531,58
nf4,Tamil,197,131.91903686523438,109
nf4,Tamil,198,136.1759033203125,89
nf4,Tamil,199,100.4623031616211,71
nf4,Tamil,200,191.4095458984375,193
nf4,Tamil,201,204.99905395507812,166
nf4,Tamil,202,192.1080780029297,192
nf4,Tamil,203,227.8107147216797,216
nf4,Tamil,204,151.7288055419922,135
nf4,Tamil,205,293.5760498046875,277
nf4,Tamil,206,204.80665588378906,268
nf4,Tamil,207,120.03041076660156,91
nf4,Tamil,208,131.49813842773438,128
nf4,Tamil,209,161.6441192626953,157
nf4,Tamil,210,168.9727783203125,149
nf4,Tamil,211,150.69175720214844,103
nf4,Tamil,212,170.41419982910156,144
nf4,Tamil,213,157.3089599609375,175
nf4,Tamil,214,438.2635498046875,396
nf4,Tamil,215,213.55068969726562,184
nf4,Tamil,216,198.364501953125,154
nf4,Tamil,217,164.8599090576172,141
nf4,Tamil,218,273.62176513671875,321
nf4,Tamil,219,437.05987548828125,475
nf4,Tamil,220,143.03927612304688,154
nf4,Tamil,221,68.9590835571289,48
nf4,Tamil,222,293.1260681152344,305
nf4,Tamil,223,279.168701171875,251
nf4,Tamil,224,63.76837158203125,60
nf4,Tamil,225,221.86764526367188,192
nf4,Tamil,226,188.99293518066406,137
nf4,Tamil,227,114.37989044189453,92
nf4,Tamil,228,173.92376708984375,120
nf4,Tamil,229,193.76202392578125,175
nf4,Tamil,230,124.00238037109375,96
nf4,Tamil,231,112.55516052246094,89
nf4,Tamil,232,304.83123779296875,268
nf4,Tamil,233,138.04031372070312,109
nf4,Tamil,234,146.66400146484375,124
nf4,Tamil,235,162.7183837890625,151
nf4,Tamil,236,217.07138061523438,169
nf4,Tamil,237,189.53282165527344,217
nf4,Tamil,238,270.1947021484375,222
nf4,Tamil,239,237.8043212890625,196
nf4,Tamil,240,115.411865234375,91
nf4,Tamil,241,175.920166015625,194
nf4,Tamil,242,166.59945678710938,137
nf4,Tamil,243,178.43458557128906,166
nf4,Tamil,244,217.22320556640625,164
nf4,Tamil,245,58.082130432128906,45
nf4,Tamil,246,334.0226745605469,421
nf4,Tamil,247,73.11952209472656,46
nf4,Tamil,248,202.17889404296875,149
nf4,Tamil,249,161.29470825195312,143
nf4,Tamil,250,98.555419921875,67
nf4,Tamil,251,378.9494934082031,359
nf4,Tamil,252,74.7228775024414,48
nf4,Tamil,253,136.44308471679688,136
nf4,Tamil,254,253.566162109375,237
nf4,Tamil,255,144.59906005859375,138
nf4,Telugu,0,261.21630859375,168
nf4,Telugu,1,260.4327697753906,205
nf4,Telugu,2,108.46670532226562,60
nf4,Telugu,3,179.8406524658203,149
nf4,Telugu,4,181.7821044921875,138
nf4,Telugu,5,197.57284545898438,171
nf4,Telugu,6,197.8609161376953,136
nf4,Telugu,7,103.99443054199219,52
nf4,Telugu,8,227.7248992919922,147
nf4,Telugu,9,89.76649475097656,61
nf4,Telugu,10,146.89361572265625,90
nf4,Telugu,11,239.60781860351562,125
nf4,Telugu,12,118.53196716308594,89
nf4,Telugu,13,131.99661254882812,142
nf4,Telugu,14,267.88848876953125,187
nf4,Telugu,15,303.5301513671875,168
nf4,Telugu,16,296.9139099121094,228
nf4,Telugu,17,157.36279296875,97
nf4,Telugu,18,220.45895385742188,158
nf4,Telugu,19,447.75250244140625,284
nf4,Telugu,20,129.542236328125,89
nf4,Telugu,21,167.9425506591797,133
nf4,Telugu,22,95.58899688720703,84
nf4,Telugu,23,98.6978530883789,82
nf4,Telugu,24,112.46672058105469,80
nf4,Telugu,25,208.63272094726562,169
nf4,Telugu,26,156.28921508789062,117
nf4,Telugu,27,99.01458740234375,70
nf4,Telugu,28,90.47276306152344,60
nf4,Telugu,29,73.36903381347656,45
nf4,Telugu,30,138.9765625,98
nf4,Telugu,31,160.12887573242188,123
nf4,Telugu,32,178.2359619140625,115
nf4,Telugu,33,227.3159942626953,131
nf4,Telugu,34,143.19276428222656,94
nf4,Telugu,35,172.02442932128906,110
nf4,Telugu,36,283.0322265625,186
nf4,Telugu,37,203.93533325195312,104
nf4,Telugu,38,165.76275634765625,118
nf4,Telugu,39,105.58976745605469,77
nf4,Telugu,40,167.17494201660156,112
nf4,Telugu,41,303.84747314453125,248
nf4,Telugu,42,111.71710205078125,97
nf4,Telugu,43,261.3975830078125,253
nf4,Telugu,44,283.7041931152344,189
nf4,Telugu,45,139.3505096435547,89
nf4,Telugu,46,150.48684692382812,98
nf4,Telugu,47,237.43157958984375,172
nf4,Telugu,48,164.69424438476562,111
nf4,Telugu,49,128.91693115234375,103
nf4,Telugu,50,173.62240600585938,85
nf4,Telugu,51,327.0390625,260
nf4,Telugu,52,179.487060546875,160
nf4,Telugu,53,206.2788543701172,158
nf4,Telugu,54,220.45559692382812,182
nf4,Telugu,55,190.28524780273438,117
nf4,Telugu,56,328.6330261230469,281
nf4,Telugu,57,164.11972045898438,124
nf4,Telugu,58,258.06646728515625,142
nf4,Telugu,59,173.15736389160156,152
nf4,Telugu,60,318.26251220703125,312
nf4,Telugu,61,142.79876708984375,122
nf4,Telugu,62,158.60287475585938,97
nf4,Telugu,63,193.55502319335938,106
nf4,Telugu,64,344.0794677734375,251
nf4,Telugu,65,113.2962417602539,87
nf4,Telugu,66,537.1444702148438,404
nf4,Telugu,67,259.27349853515625,184
nf4,Telugu,68,115.15071868896484,68
nf4,Telugu,69,300.72784423828125,267
nf4,Telugu,70,205.4221649169922,170
nf4,Telugu,71,543.3402099609375,366
nf4,Telugu,72,338.73046875,268
nf4,Telugu,73,234.8834228515625,176
nf4,Telugu,74,279.03033447265625,248
nf4,Telugu,75,100.71653747558594,66
nf4,Telugu,76,130.3231201171875,92
nf4,Telugu,77,128.24526977539062,107
nf4,Telugu,78,435.78009033203125,286
nf4,Telugu,79,325.3670654296875,348
nf4,Telugu,80,158.57696533203125,155
nf4,Telugu,81,149.28750610351562,104
nf4,Telugu,82,235.15921020507812,160
nf4,Telugu,83,311.7065734863281,214
nf4,Telugu,84,100.1907958984375,71
nf4,Telugu,85,365.92193603515625,272
nf4,Telugu,86,95.66543579101562,77
nf4,Telugu,87,91.77530670166016,60
nf4,Telugu,88,154.6549072265625,94
nf4,Telugu,89,204.2038116455078,117
nf4,Telugu,90,128.7972412109375,96
nf4,Telugu,91,123.6401138305664,98
nf4,Telugu,92,227.4990692138672,137
nf4,Telugu,93,218.19647216796875,149
nf4,Telugu,94,144.14236450195312,98
nf4,Telugu,95,174.58078002929688,138
nf4,Telugu,96,91.1130599975586,73
nf4,Telugu,97,259.35430908203125,176
nf4,Telugu,98,254.20034790039062,185
nf4,Telugu,99,251.52345275878906,175
nf4,Telugu,100,105.92322540283203,84
nf4,Telugu,101,195.5767059326172,135
nf4,Telugu,102,166.72964477539062,101
nf4,Telugu,103,105.1390151977539,48
nf4,Telugu,104,107.65570831298828,54
nf4,Telugu,105,69.34451293945312,50
nf4,Telugu,106,125.31805419921875,88
nf4,Telugu,107,88.73236083984375,74
nf4,Telugu,108,469.5870361328125,321
nf4,Telugu,109,281.8575439453125,213
nf4,Telugu,110,157.5223388671875,95
nf4,Telugu,111,138.348876953125,121
nf4,Telugu,112,135.50619506835938,90
nf4,Telugu,113,98.58574676513672,57
nf4,Telugu,114,331.07843017578125,274
nf4,Telugu,115,224.81912231445312,133
nf4,Telugu,116,296.4052429199219,218
nf4,Telugu,117,196.23532104492188,131
nf4,Telugu,118,105.06246185302734,62
nf4,Telugu,119,373.4884033203125,248
nf4,Telugu,120,219.83615112304688,150
nf4,Telugu,121,245.1995086669922,150
nf4,Telugu,122,96.63798522949219,93
nf4,Telugu,123,72.4403076171875,52
nf4,Telugu,124,139.36012268066406,79
nf4,Telugu,125,150.88235473632812,99
nf4,Telugu,126,166.84475708007812,110
nf4,Telugu,127,104.36083984375,80
nf4,Telugu,128,178.8203125,89
nf4,Telugu,129,160.23095703125,112
nf4,Telugu,130,248.2981414794922,160
nf4,Telugu,131,159.38528442382812,101
nf4,Telugu,132,147.673583984375,121
nf4,Telugu,133,209.53379821777344,172
nf4,Telugu,134,263.71441650390625,280
nf4,Telugu,135,343.67303466796875,270
nf4,Telugu,136,191.39303588867188,151
nf4,Telugu,137,123.06925964355469,106
nf4,Telugu,138,321.4998779296875,256
nf4,Telugu,139,159.5354766845703,111
nf4,Telugu,140,162.39743041992188,123
nf4,Telugu,141,176.58843994140625,157
nf4,Telugu,142,313.92376708984375,257
nf4,Telugu,143,177.43643188476562,140
nf4,Telugu,144,123.39012145996094,76
nf4,Telugu,145,307.0314636230469,275
nf4,Telugu,146,140.3446502685547,97
nf4,Telugu,147,304.5674743652344,261
nf4,Telugu,148,165.51162719726562,117
nf4,Telugu,149,278.38446044921875,224
nf4,Telugu,150,166.00192260742188,123
nf4,Telugu,151,170.0523681640625,136
nf4,Telugu,152,99.09761810302734,77
nf4,Telugu,153,247.33047485351562,167
nf4,Telugu,154,175.40118408203125,166
nf4,Telugu,155,123.1845703125,82
nf4,Telugu,156,235.2356414794922,183
nf4,Telugu,157,105.25302124023438,95
nf4,Telugu,158,186.74908447265625,131
nf4,Telugu,159,420.95904541015625,257
nf4,Telugu,160,198.61700439453125,126
nf4,Telugu,161,102.68387603759766,73
nf4,Telugu,162,139.89398193359375,86
nf4,Telugu,163,251.74993896484375,190
nf4,Telugu,164,110.19740295410156,117
nf4,Telugu,165,155.48654174804688,110
nf4,Telugu,166,180.83331298828125,162
nf4,Telugu,167,137.00778198242188,86
nf4,Telugu,168,205.11404418945312,137
nf4,Telugu,169,128.54197692871094,97
nf4,Telugu,170,141.827392578125,98
nf4,Telugu,171,185.76336669921875,139
nf4,Telugu,172,158.4355926513672,129
nf4,Telugu,173,206.11587524414062,146
nf4,Telugu,174,240.281494140625,176
nf4,Telugu,175,155.07769775390625,116
nf4,Telugu,176,198.5801239013672,152
nf4,Telugu,177,345.36956787109375,269
nf4,Telugu,178,147.05056762695312,120
nf4,Telugu,179,240.17930603027344,181
nf4,Telugu,180,265.2283935546875,193
nf4,Telugu,181,343.5072021484375,244
nf4,Telugu,182,234.8003387451172,147
nf4,Telugu,183,97.67731475830078,71
nf4,Telugu,184,123.97247314453125,85
nf4,Telugu,185,108.63313293457031,70
nf4,Telugu,186,288.2121887207031,237
nf4,Telugu,187,71.65193176269531,48
nf4,Telugu,188,274.8417663574219,254
nf4,Telugu,189,209.8760986328125,188
nf4,Telugu,190,136.94117736816406,103
nf4,Telugu,191,249.93272399902344,167
nf4,Telugu,192,147.56617736816406,117
nf4,Telugu,193,116.02574157714844,79
nf4,Telugu,194,156.26219177246094,149
nf4,Telugu,195,125.19683837890625,98
nf4,Telugu,196,86.48599243164062,46
nf4,Telugu,197,139.39259338378906,101
nf4,Telugu,198,139.21853637695312,102
nf4,Telugu,199,101.02401733398438,63
nf4,Telugu,200,147.51513671875,159
nf4,Telugu,201,254.9765625,181
nf4,Telugu,202,218.1193389892578,178
nf4,Telugu,203,265.1202392578125,198
nf4,Telugu,204,150.57785034179688,125
nf4,Telugu,205,344.5046691894531,265
nf4,Telugu,206,244.21417236328125,244
nf4,Telugu,207,111.44497680664062,75
nf4,Telugu,208,138.1812286376953,142
nf4,Telugu,209,156.73025512695312,125
nf4,Telugu,210,153.2867431640625,140
nf4,Telugu,211,192.66104125976562,117
nf4,Telugu,212,193.19366455078125,124
nf4,Telugu,213,171.24818420410156,163
nf4,Telugu,214,428.8166198730469,361
nf4,Telugu,215,180.5066375732422,160
nf4,Telugu,216,191.51596069335938,121
nf4,Telugu,217,127.13936614990234,104
nf4,Telugu,218,287.009033203125,257
nf4,Telugu,219,438.6016540527344,358
nf4,Telugu,220,180.8747100830078,131
nf4,Telugu,221,67.8138198852539,52
nf4,Telugu,222,261.9002990722656,256
nf4,Telugu,223,223.52362060546875,209
nf4,Telugu,224,65.73516845703125,46
nf4,Telugu,225,198.41299438476562,160
nf4,Telugu,226,228.75831604003906,160
nf4,Telugu,227,164.22142028808594,104
nf4,Telugu,228,164.85879516601562,118
nf4,Telugu,229,172.47467041015625,156
nf4,Telugu,230,123.633544921875,86
nf4,Telugu,231,116.55158996582031,81
nf4,Telugu,232,314.5731506347656,259
nf4,Telugu,233,138.88482666015625,94
nf4,Telugu,234,109.9544906616211,91
nf4,Telugu,235,145.2357635498047,116
nf4,Telugu,236,202.5427703857422,155
nf4,Telugu,237,236.2339630126953,208
nf4,Telugu,238,273.7344970703125,211
nf4,Telugu,239,205.9460906982422,165
nf4,Telugu,240,123.55699157714844,75
nf4,Telugu,241,185.69393920898438,156
nf4,Telugu,242,187.02276611328125,130
nf4,Telugu,243,188.60983276367188,154
nf4,Telugu,244,189.44232177734375,137
nf4,Telugu,245,81.57048034667969,35
nf4,Telugu,246,292.39593505859375,292
nf4,Telugu,247,100.44960021972656,63
nf4,Telugu,248,189.5240936279297,128
nf4,Telugu,249,145.05685424804688,104
nf4,Telugu,250,93.52481079101562,64
nf4,Telugu,251,364.8226318359375,313
nf4,Telugu,252,66.77232360839844,42
nf4,Telugu,253,196.01318359375,117
nf4,Telugu,254,307.6855163574219,220
nf4,Telugu,255,129.73129272460938,105
nf4,Kannada,0,273.37591552734375,184
nf4,Kannada,1,206.74468994140625,198
nf4,Kannada,2,110.95683288574219,84
nf4,Kannada,3,194.60757446289062,153
nf4,Kannada,4,178.47592163085938,156
nf4,Kannada,5,222.01539611816406,173
nf4,Kannada,6,213.64453125,152
nf4,Kannada,7,114.46994018554688,65
nf4,Kannada,8,231.0816192626953,170
nf4,Kannada,9,89.59677124023438,63
nf4,Kannada,10,183.52435302734375,105
nf4,Kannada,11,303.2158508300781,198
nf4,Kannada,12,115.15205383300781,103
nf4,Kannada,13,133.89175415039062,124
nf4,Kannada,14,264.86029052734375,215
nf4,Kannada,15,273.24981689453125,193
nf4,Kannada,16,322.8961181640625,243
nf4,Kannada,17,194.94708251953125,118
nf4,Kannada,18,250.32467651367188,181
nf4,Kannada,19,450.0470886230469,317
nf4,Kannada,20,132.89060974121094,98
nf4,Kannada,21,200.9044647216797,140
nf4,Kannada,22,114.68726348876953,88
nf4,Kannada,23,120.93110656738281,80
nf4,Kannada,24,120.2802963256836,81
nf4,Kannada,25,216.3871612548828,190
nf4,Kannada,26,144.02450561523438,133
nf4,Kannada,27,133.64678955078125,90
nf4,Kannada,28,137.77615356445312,65
nf4,Kannada,29,72.72291564941406,57
nf4,Kannada,30,154.90663146972656,132
nf4,Kannada,31,158.7111053466797,115
nf4,Kannada,32,193.54953002929688,107
nf4,Kannada,33,216.0960693359375,162
nf4,Kannada,34,166.18252563476562,111
nf4,Kannada,35,208.5318603515625,122
nf4,Kannada,36,264.2113037109375,191
nf4,Kannada,37,150.98486328125,114
nf4,Kannada,38,154.59657287597656,129
nf4,Kannada,39,156.73309326171875,91
nf4,Kannada,40,159.60533142089844,130
nf4,Kannada,41,366.9776306152344,297
nf4,Kannada,42,100.9568099975586,80
nf4,Kannada,43,306.3697814941406,266
nf4,Kannada,44,265.61431884765625,226
nf4,Kannada,45,147.34217834472656,105
nf4,Kannada,46,122.3905258178711,95
nf4,Kannada,47,232.828369140625,205
nf4,Kannada,48,197.57644653320312,160
nf4,Kannada,49,175.34783935546875,148
nf4,Kannada,50,193.86575317382812,131
nf4,Kannada,51,365.5359191894531,319
nf4,Kannada,52,216.41978454589844,188
nf4,Kannada,53,211.390625,189
nf4,Kannada,54,222.27362060546875,196
nf4,Kannada,55,167.01541137695312,118
nf4,Kannada,56,339.34039306640625,302
nf4,Kannada,57,190.14747619628906,156
nf4,Kannada,58,294.84228515625,192
nf4,Kannada,59,190.24298095703125,181
nf4,Kannada,60,327.87811279296875,380
nf4,Kannada,61,163.36972045898438,143
nf4,Kannada,62,147.66519165039062,105
nf4,Kannada,63,170.6513214111328,132
nf4,Kannada,64,348.6388244628906,281
nf4,Kannada,65,102.1302261352539,100
nf4,Kannada,66,540.5751953125,488
nf4,Kannada,67,267.067626953125,267
nf4,Kannada,68,107.51438903808594,76
nf4,Kannada,69,281.8753662109375,289
nf4,Kannada,70,232.2249755859375,169
nf4,Kannada,71,455.27691650390625,365
nf4,Kannada,72,340.6502685546875,273
nf4,Kannada,73,249.80560302734375,160
nf4,Kannada,74,319.5084533691406,238
nf4,Kannada,75,95.03727722167969,63
nf4,Kannada,76,101.17178344726562,72
nf4,Kannada,77,143.2465362548828,113
nf4,Kannada,78,422.8434753417969,363
nf4,Kannada,79,358.87579345703125,380
nf4,Kannada,80,206.60247802734375,148
nf4,Kannada,81,191.90841674804688,151
nf4,Kannada,82,234.61476135253906,141
nf4,Kannada,83,323.2821044921875,239
nf4,Kannada,84,102.75626373291016,68
nf4,Kannada,85,362.878662109375,325
nf4,Kannada,86,121.88407897949219,79
nf4,Kannada,87,86.3373031616211,71
nf4,Kannada,88,193.61294555664062,115
nf4,Kannada,89,198.3973846435547,120
nf4,Kannada,90,162.12051391601562,120
nf4,Kannada,91,105.75627899169922,106
nf4,Kannada,92,186.36849975585938,166
nf4,Kannada,93,189.1613006591797,153
nf4,Kannada,94,179.8788604736328,98
nf4,Kannada,95,149.27499389648438,128
nf4,Kannada,96,95.48330688476562,68
nf4,Kannada,97,283.07086181640625,209
nf4,Kannada,98,266.5470275878906,207
nf4,Kannada,99,236.7605438232422,173
nf4,Kannada,100,138.3928985595703,103
nf4,Kannada,101,281.67724609375,163
nf4,Kannada,102,158.000732421875,108
nf4,Kannada,103,90.74858093261719,45
nf4,Kannada,104,127.68877410888672,50
nf4,Kannada,105,101.45475769042969,58
nf4,Kannada,106,129.2881622314453,108
nf4,Kannada,107,87.53289031982422,67
nf4,Kannada,108,418.36871337890625,337
nf4,Kannada,109,254.66285705566406,221
nf4,Kannada,110,136.0980682373047,97
nf4,Kannada,111,144.02685546875,127
nf4,Kannada,112,146.31967163085938,118
nf4,Kannada,113,104.86265563964844,54
nf4,Kannada,114,342.623291015625,256
nf4,Kannada,115,258.7461242675781,181
nf4,Kannada,116,328.3690185546875,226
nf4,Kannada,117,242.4782257080078,172
nf4,Kannada,118,78.15536499023438,52
nf4,Kannada,119,469.6551208496094,309
nf4,Kannada,120,236.58843994140625,153
nf4,Kannada,121,275.310302734375,170
nf4,Kannada,122,103.2070083618164,110
nf4,Kannada,123,57.66655731201172,42
