precision,language,idx,hyp,chrf
nf4,Odia,69,"The growth rate is measured in terms of the rate of economic growth (GDP growth rate, in percentage terms), the rate of investment (GDP growth rate, in percentage terms), the rate of public debt (GDP growth rate, in percentage terms), the rate of tax revenue (GDP growth rate, in percentage terms), the rate of public debt (GDP growth rate, in percentage terms), the rate of public debt (GDP growth rate, in percentage terms",28.13382750896817
nf4,Odia,70,The recent economic analyses place a greater emphasis on social and economic efficiency and have a certain degree of interregional competition.,29.961592205308698
nf4,Odia,71,"After the reconstruction, the interest rate on the loan will be calculated in the same way as the interest rate on the bank's loan, which is determined by the bank's interest rate on the bank's loan, which is determined by the bank's interest rate on the bank's loan, which is determined by the bank's interest rate on the bank's loan, which is determined by the bank's interest rate on the bank's loan, which is determined by the bank's interest rate",27.41201655422697
nf4,Odia,72,"In the late 1990s, the Reserve Bank of India (RBI) launched a special liquidity facility of Rs 50,000 crore to support the revival of the financial markets.",34.50010067775977
nf4,Odia,73,The rapid increase in the depth of the sea and the consequent increase in the depth of the sea in the area of the coast is the cause of the confusion of the financial situation of the coastal states and the increased instability and changeability of the sea.,22.522959867254507
nf4,Odia,74,"Coins of the same denomination as the half-rupee and the rarest of the rare, the 10-rupee coin, are also accepted in the same manner.",16.37770055907187
nf4,Odia,75,The growth of industrialization in India has been rapid.,31.299070071438926
nf4,Odia,76,"In this volatile situation, the Indian economy has remained strong.",33.3784036679888
nf4,Odia,77,The economic and financial situation in the financial district has been affected by the possible consequences of the financial crisis.,37.23078654420171
nf4,Odia,78,"The number of notes in the account is 5 or more, the amount is 5,000 or more, and the account holder is required to send the notes in the form of a stamped envelope addressed to the branch with the name of the account, the account number, the branch code, and the account holder's name, address, and other details.",29.78967635846833
nf4,Odia,79,The privacy of the individual and the secrecy of the information are of equal importance and the right to privacy of the citizen must be upheld when collecting information in the name of the public interest. Only information that is relevant and for the purpose of the collection can be used.,32.837647613904394
nf4,Odia,80,"A cybercriminal is a person who uses computer systems or networks to commit crimes, such as identity theft, fraud, or other computer-related crimes.",37.83161862292582
nf4,Odia,81,The presence of lumps of salt in the foodstuffs packed in cans and packets is due to the high concentration of sodium in the soil.,31.362165703090028
nf4,Odia,82,"A sudden stop, a well-executed turn or an accident can cause a SART to be activated.",18.0159871790622
nf4,Odia,83,"However, that same day, a lone Gurkha soldier from the Gurkha camp, who had been captured by the British, came to the General's tent to report that Narapattan Singh had told him that he would leave the fort, but only after a search of his own.",35.59991463505116
nf4,Odia,84,"During this time, the chief of Lahore was Janik Robert Mungoeri.",50.492049526249176
nf4,Odia,85,"The Sikhs in Meerut were outnumbered by the British soldiers in the ratio of four to one, and the news of the massacre reached the British authorities before the Sikhs could make their way to Meerut. The Sikhs were in a state of secrecy when the news reached them, and the Sikhs were not aware of the massacre until the British authorities reached Meerut.",35.69184616017122
nf4,Odia,86,They are not just curiosity seekers but also have an effect on the brain.,57.99687006408043
nf4,Odia,87,"Day by day, both the new armies came from the north.",22.79808566127368
nf4,Odia,88,"If any individual had a personal hatred, the name of Mahāvīra was not found in the list of the slain, but in the list of the assassins.",34.103076226059805
nf4,Odia,89,"He looked at me for a moment, and then said, ""I am sorry, but we are all in trouble.""",38.03505164310871
nf4,Odia,90,"If you don't want to be separated from your family and friends, then what will happen?",27.71413096382741
nf4,Odia,91,"In recent years, the use of digital technology in the four countries has led to many changes.",48.21819678874076
nf4,Odia,92,"In the past, letters were sent day by day, and each recipient would collect their own letter and keep it separate.",41.0940733404926
nf4,Odia,93,"The powers of the revolutionaries are divided into saints and devils, and their respective ideals are based on the notion of the sacred and the profane.",23.191915161181303
nf4,Odia,94,Kababdi Ghandi was killed by his wife for the third time after four years of marriage.,26.02537495259505
nf4,Odia,95,The purpose of the literary works was to awaken the people from their ignorance and superstitions.,29.352602573556634
nf4,Odia,96,Only this truth is enough to make the character and the grace of the soul of the poet.,23.0625168518603
nf4,Odia,97,"We clearly saw these regiments marching into the city with complete discipline and in the midst of the war, they displayed their military skills and paraded their banners.",34.69620557263555
nf4,Odia,98,"They read the Ramayana and Mahabharata together; they read the war stories of the Marathas together, and their youthful hearts were stirred by the tales of heroism and patriotism.",46.02897997940574
nf4,Odia,99,The main obstacle to the use of remote sensing data in agriculture during the monsoon season is the high density of clouds.,36.13894402265191
nf4,Odia,100,"When you click on any harmful advertisement on the internet, it can reach your computer.",44.30824605083222
nf4,Odia,101,"Seeing the wounded and dying in their own camp, he went to the place of the battle and killed the enemy soldiers with a single blow of his sword and wounded them.",30.34709685377545
nf4,Odia,102,They went on a pilgrimage to the holy places and attacked Kanpur.,17.114702264972575
nf4,Odia,103,The Sheths and their families gathered on the other side of the river.,34.42014548911965
nf4,Odia,104,"After that, the Jarkes -2 came.",19.07849249169276
nf4,Odia,105,They were very close to each other.,39.81683938581243
nf4,Odia,106,"If they decide to leave the proposal, they can be encouraged to accept the same terms as the others.",38.96068216269255
nf4,Odia,107,The most active industry in the urban area is transportation.,49.75740234871734
nf4,Odia,108,"If a region is to be redeveloped, the right-of-way must be surveyed and the necessary changes made in accordance with the conditions of the old or new system.",17.963382663499598
nf4,Odia,109,"The first is that it takes a lot of time to collect and then to remove the leaves, and the second is that it is more difficult to have accuracy with the tools.",23.38217621392483
nf4,Odia,110,"If you can afford it, you can learn the art of self-preservation by practicing it.",17.99017769870736
nf4,Odia,111,"There were some doubts about the students' knowledge in the field of primary health care, so they were encouraged to ask questions.",47.892282247534766
nf4,Odia,112,Nationalism in the Punjabi soldiers was strong enough to be aware of it.,22.62012840126962
nf4,Odia,113,This kind of forgiveness was natural in my father's case.,47.687116335097
nf4,Odia,114,"The war was won by the British, who had a specially trained and world-famous army, consisting of an English regiment and a Hindu regiment, which was subjected to a world-wide test of bravery by the enemy.",30.74269369840103
