precision,language,idx,hyp,chrf
nf4,Odia,57,"Bank credit rose at an accelerated pace of 16.2 percent compared with September 9, 2022, up from 6.7 percent one year ago.",66.82802778402423
nf4,Odia,58,"The agricultural sector includes activities such as irrigation, grass harvesting, storage, grading, transportation, etc., which help farmers secure loans before and after harvests.",34.391841322506934
nf4,Odia,59,"Agricultural credit schemes include long-term loans for agricultural machinery, irrigation facilities, and other developmental activities.",52.66406797314769
nf4,Odia,60,"Banking observers are watching closely over shadow banks, which have been blamed for undermining traditional banking systems and threatening the stability of the wider financial system. They are trying to improve capital adequacy and currency regulation as a way to curb their influence.",36.1164520959595
nf4,Odia,61,The official sector has been increasingly focusing on gathering more comprehensive data and uncovering hidden vulnerabilities since the global financial crisis.,54.599061274511385
nf4,Odia,62,Market price is determined by the equilibrium between supply and demand.,40.81549510697028
nf4,Odia,63,The equilibrium price and quantity of goods and services determined by supply and demand.,32.068997446069694
nf4,Odia,64,"The net worth of the country is about 10 billion USD, with foreign investment contributing around $2 billion annually.",17.441324998261827
nf4,Odia,65,The trade balance is the difference between the value of goods exported and imported.,55.6070314728628
nf4,Odia,66,Minister G‹i‹r‹a‹j Singh said that continuous efforts have led to better global recognition of EODBs and addressing challenges with regard to linkages with Global Value Chains (GVCs).,18.07797493473693
nf4,Odia,67,The inflation projection for Q2 2023 stands at 6.7 percent with an expectation of risk neutrality.,25.45683471065606
nf4,Odia,68,India's import growth has slowed down but its export growth has outpaced it.,54.37659316915347
nf4,Odia,69,"The focus on growth has been primarily economic (GDP growth rate, budget deficit as percentage of GDP, debt/GDP ratio, tax revenue as percentage of GDP, etc.) and social (poverty, inequality, employment rates, nutrition levels, etc.).",51.26799422526431
nf4,Odia,70,"Recent economic debates have been increasingly focused on balancing social and environmental performance, with some degree of neglecting interplay between them.",38.95330735065341
nf4,Odia,71,"The loan will be restructured with an adjusted interest rate based on the current market value of the debt as of today, which includes both the principal amount outstanding and any accrued interest since the last repayment date.",27.10287437366214
nf4,Odia,72,"The Reserve Bank of India announced a special liquidity facility worth 50,000 crore for its banking sector to help restore confidence in the financial system.",38.436811748790106
nf4,Odia,73,"The recent sharp increase in interest rates and further increases have caused financial markets to contract, which has led to heightened volatility and increased risk aversion among investors.",44.680104947024894
nf4,Odia,74,"Full-value notes are accepted as currency, while half-value notes and rejected notes are considered as substitutes.",31.43071404572818
nf4,Odia,75,India has seen an impressive rise in its debt market.,19.20258709527398
nf4,Odia,76,"Despite global instability, India has been able to maintain its economic stability.",26.62558404426029
nf4,Odia,77,Financial markets have been shaken by concerns over potential economic and financial instability.,41.32034556545718
nf4,Odia,78,Tenderers‌ should send their bank‌ account details along with this kind of notes‌ to a nearby common currency exchange office so that they can get them exchanged at a fair rate.,26.515578549170105
nf4,Odia,79,"CBDCs must prioritize the protection of citizens' privacy rights when collecting personal data, ensuring that only identifiable information is collected for valid purposes.",24.86264182953799
nf4,Odia,80,"A cyber attacker targets computer systems or networks with the intent to cause damage, disruption, or gain unauthorized access.",30.22813687691593
nf4,Odia,81,The high salt content of packaged food products has led to an increased risk of hypertension among residents of all ages.,24.3626947744066
nf4,Odia,82,"A car can skid if its brakes are applied suddenly, maneuvered skillfully, or hit by an accident, all of which may cause the vehicle to slide uncontrollably on the ground.",30.38757585341155
nf4,Odia,83,"The next day, an English captive named Gore Cobb came to General with news that one of his captured prisoners had told him that Naga chieftain Nanglong had said he would surrender only after taking revenge on the British.",29.14832694510736
nf4,Odia,84,The Lahore Garrison was under the command of General Robert Montgomery.,36.85268061446112
nf4,Odia,85,"The English officers at Meerut were confident that their number was four to one against the sepoys until news arrived from Delhi, but they had no way of knowing whether the sepoys were communicating with each other secretly.",33.63622190263057
nf4,Odia,86,It can also cause addiction and brain damage.,19.70806606437104
nf4,Odia,87,Both sides were receiving new troops every day.,39.25155287550028
nf4,Odia,88,"If there was any individual who deserved to be remembered as a martyr, it would have been Mangal Pandey.",35.39316811867263
nf4,Odia,89,"He looked at me once, and with humility said, ""I am sorry, all our rooms are full.""",24.740142115054446
nf4,Odia,90,What if we don't clean up our messy house?,9.505363202379373
nf4,Odia,91,"Over recent years, our surroundings have seen many changes due to digital technology usage.",41.221562753114846
nf4,Odia,92,"In the past, letters took days to arrive, and each recipient had their own personal copy to keep and respond to separately.",48.73795712669207
nf4,Odia,93,The law of cause and effect holds that every action has an equal and opposite reaction.,13.681576687473388
nf4,Odia,94,Got fourth wife after losing his first three wives.,15.960231573103387
nf4,Odia,95,The concept of justice has become an important social duty for writers to spread awareness about slavery and its abolition among people.,32.709471972326284
nf4,Odia,96,It is enough to know that he was born in India and has been living abroad since childhood.,13.840065343847916
nf4,Odia,97,"We could clearly see hundreds of soldiers marching down the road towards the city with perfect discipline, carrying out military drills and waving flags and banners.",51.40864666098048
nf4,Odia,98,They read together Rāma and Mahābhārata; they recited together Maratha warfare details; and their young hearts were stirred with tales of Hindu heroism.,34.547947963352954
nf4,Odia,99,The lack of cloud-free optical‌ satellite data is a major barrier to using remote sensing data for agricultural applications during rainy seasons.,54.34236023040794
nf4,Odia,100,We can also get harmful adverts on our computers when we click on them online.,39.14968432445825
nf4,Odia,101,"Chilean‌wal‌la‌s have been known to take their dogs on long walks through the countryside, but this was the first time anyone had seen them do so with such purpose.",18.416788254697448
nf4,Odia,102,He said he would attack Kanpur.,9.98308870209131
nf4,Odia,103,Sheetajan gathered around me.,49.30743624967667
nf4,Odia,104,The next stop was Jersyk‌.,7.298960356811237
nf4,Odia,105,The brothers were deeply in love with each other.,69.14390273788607
nf4,Odia,106,"I felt that if they agreed to this proposal, others might feel compelled to do so as well.",54.33261128556437
nf4,Odia,107,"The city has an extensive network of roads, railways, airports, and waterways that connect it with its neighboring regions and countries.",17.233503623726257
nf4,Odia,108,"The right‌-to-reclamation‌ protocol ensures that all changes made during a crash‌ can be recovered systematically through logging storage‌, with the advice of experts.",26.7333455428634
nf4,Odia,109,"Firstly, when there are multiple tacks, one must spend more time on acquiring them, and secondly, accuracy becomes more complex.",34.796096999806245
